Date,Open,High,Low,Close,Volume
2018-05-11,454.0,455.0,444.25,449.95001220703125,183801
2018-05-14,450.0,454.20001220703125,443.0,446.79998779296875,141572
2018-05-15,451.0,461.0,440.75,452.8999938964844,190489
2018-05-16,453.79998779296875,454.29998779296875,443.8500061035156,450.1000061035156,1184577
2018-05-17,454.0,459.75,448.70001220703125,455.45001220703125,51314
2018-05-18,457.8999938964844,458.5,443.0,450.04998779296875,87460
2018-05-21,451.25,453.8999938964844,437.20001220703125,446.75,49062
2018-05-22,447.0,447.70001220703125,436.25,440.6499938964844,44754
2018-05-23,440.95001220703125,440.95001220703125,431.1499938964844,433.8500061035156,75454
2018-05-24,433.79998779296875,433.79998779296875,412.20001220703125,418.29998779296875,133224
2018-05-25,418.5,429.8500061035156,415.0,424.3500061035156,88614
2018-05-28,430.0,447.0,427.0,444.25,68044
2018-05-29,447.75,467.95001220703125,439.1499938964844,462.3999938964844,94606
2018-05-30,457.1499938964844,470.0,453.5,460.04998779296875,73711
2018-05-31,463.0,464.3999938964844,449.3999938964844,450.95001220703125,453716
2018-06-01,450.0,468.45001220703125,442.20001220703125,459.1499938964844,133600
2018-06-04,458.1000061035156,460.8999938964844,445.20001220703125,450.70001220703125,69432
2018-06-05,452.0,452.0,422.0,431.20001220703125,167191
2018-06-06,431.20001220703125,439.0,426.79998779296875,435.95001220703125,77941
2018-06-07,438.0,456.5,437.0,448.1000061035156,317457
2018-06-08,448.79998779296875,457.79998779296875,443.75,451.8500061035156,208025
2018-06-11,449.1000061035156,464.0,446.70001220703125,459.1499938964844,54092
2018-06-12,459.1499938964844,463.3500061035156,442.8500061035156,444.75,395186
2018-06-13,447.0,448.95001220703125,434.0,436.79998779296875,72608
2018-06-14,436.0,438.79998779296875,422.79998779296875,424.54998779296875,130072
2018-06-15,428.54998779296875,429.95001220703125,417.79998779296875,420.0,123726
2018-06-18,417.1499938964844,421.95001220703125,415.1499938964844,419.3500061035156,71761
2018-06-19,419.0,420.6000061035156,404.20001220703125,410.20001220703125,131680
2018-06-20,410.20001220703125,415.0,403.04998779296875,410.0,194961
2018-06-21,411.0,417.8999938964844,403.0,405.0,90640
2018-06-22,405.0,409.3999938964844,401.20001220703125,404.04998779296875,56656
2018-06-25,402.0,407.79998779296875,393.3999938964844,396.6000061035156,78496
2018-06-26,392.0,404.3999938964844,392.0,401.20001220703125,64356
2018-06-27,402.0,402.0,395.0,399.8500061035156,46327
2018-06-28,399.8500061035156,400.20001220703125,383.45001220703125,386.6499938964844,88087
2018-06-29,386.6499938964844,398.3999938964844,386.20001220703125,393.6000061035156,137024
2018-07-02,400.0,410.0,394.70001220703125,407.04998779296875,184445
2018-07-03,412.0,429.0,403.70001220703125,423.54998779296875,202409
2018-07-04,425.45001220703125,438.0,420.1499938964844,434.5,143372
2018-07-05,437.0,440.0,430.8999938964844,432.6000061035156,85409
2018-07-06,432.8999938964844,437.0,422.0,427.29998779296875,56638
2018-07-09,430.0,433.5,421.5,423.95001220703125,35713
2018-07-10,424.0,429.1499938964844,424.0,428.0,71224
2018-07-11,431.0,431.0,395.04998779296875,411.3999938964844,200680
2018-07-12,407.1000061035156,416.6499938964844,393.0,400.29998779296875,280003
2018-07-13,400.8999938964844,409.0,395.3500061035156,398.20001220703125,160609
2018-07-16,398.20001220703125,419.70001220703125,393.04998779296875,404.0,92940
2018-07-17,403.8999938964844,403.8999938964844,394.5,398.45001220703125,70785
2018-07-18,399.45001220703125,401.3500061035156,390.04998779296875,393.1499938964844,31634
2018-07-19,390.70001220703125,393.0,385.5,390.5,101374
2018-07-20,384.0,393.8999938964844,384.0,387.6000061035156,42878
2018-07-23,388.0,414.79998779296875,388.0,401.8999938964844,106884
2018-07-24,404.8999938964844,413.5,398.5,403.5,104103
2018-07-25,402.0,415.45001220703125,399.1499938964844,412.20001220703125,84015
2018-07-26,414.70001220703125,419.20001220703125,401.1000061035156,404.0,562469
2018-07-27,404.25,414.0,402.04998779296875,408.8500061035156,211256
2018-07-30,415.8999938964844,434.3500061035156,415.04998779296875,429.25,465140
2018-07-31,429.8999938964844,434.70001220703125,421.04998779296875,425.1000061035156,67504
2018-08-01,428.25,433.0,422.25,427.54998779296875,93435
2018-08-02,426.95001220703125,431.0,420.0,422.3999938964844,343210
2018-08-03,425.0,428.70001220703125,420.29998779296875,422.25,67488
2018-08-06,424.95001220703125,446.0,424.54998779296875,430.70001220703125,226263
2018-08-07,428.1000061035156,428.1000061035156,420.54998779296875,426.1499938964844,381469
2018-08-08,425.6000061035156,440.0,420.1499938964844,436.6000061035156,58090
2018-08-09,439.29998779296875,444.0,432.54998779296875,437.3500061035156,97517
2018-08-10,440.0,441.79998779296875,433.04998779296875,436.6499938964844,42787
2018-08-13,436.95001220703125,436.95001220703125,418.29998779296875,420.1499938964844,85277
2018-08-14,422.0,434.8999938964844,418.75,427.75,98292
2018-08-16,422.54998779296875,440.0,419.95001220703125,421.8999938964844,158461
2018-08-17,425.04998779296875,427.04998779296875,404.25,410.3999938964844,136912
2018-08-20,407.70001220703125,415.54998779296875,406.70001220703125,413.1000061035156,325530
2018-08-21,412.5,433.0,411.3500061035156,417.95001220703125,279139
2018-08-23,417.95001220703125,425.0,415.04998779296875,418.1499938964844,50630
2018-08-24,417.6000061035156,422.95001220703125,415.54998779296875,421.04998779296875,119667
2018-08-27,420.1000061035156,424.6000061035156,415.20001220703125,422.3500061035156,33392
2018-08-28,434.0,438.8500061035156,421.3500061035156,424.04998779296875,202572
2018-08-29,426.3500061035156,431.20001220703125,420.3500061035156,421.1499938964844,53931
2018-08-30,424.29998779296875,430.0,416.04998779296875,418.6000061035156,47253
2018-08-31,421.5,421.70001220703125,413.54998779296875,420.29998779296875,159879
2018-09-03,418.0,421.8500061035156,414.1000061035156,416.95001220703125,52186
2018-09-04,418.0,421.45001220703125,405.6499938964844,407.79998779296875,97119
2018-09-05,405.45001220703125,410.8500061035156,395.95001220703125,400.8500061035156,152526
2018-09-06,403.45001220703125,413.04998779296875,397.04998779296875,409.04998779296875,55577
2018-09-07,412.70001220703125,412.70001220703125,404.1000061035156,406.54998779296875,74369
2018-09-10,404.0,419.79998779296875,398.5,400.0,175055
2018-09-11,403.0,413.04998779296875,394.04998779296875,399.3500061035156,90899
2018-09-12,398.0,407.20001220703125,390.04998779296875,398.04998779296875,93347
2018-09-14,401.0,408.8999938964844,398.75,407.20001220703125,60645
2018-09-17,406.8999938964844,416.95001220703125,400.1000061035156,412.54998779296875,95980
2018-09-18,413.95001220703125,416.75,401.1000061035156,405.8500061035156,166841
2018-09-19,408.29998779296875,408.29998779296875,391.0,394.3999938964844,49011
2018-09-21,396.75,407.79998779296875,387.5,399.75,244176
2018-09-24,395.04998779296875,408.04998779296875,389.6499938964844,403.6000061035156,90482
2018-09-25,401.1000061035156,403.6000061035156,389.0,396.5,156545
2018-09-26,396.5,401.1000061035156,392.5,399.1000061035156,91048
2018-09-27,404.0,404.0,395.0,395.29998779296875,242410
2018-09-28,393.0,414.0,393.0,403.95001220703125,162612
2018-10-01,404.95001220703125,404.95001220703125,387.04998779296875,393.6499938964844,108536
2018-10-03,390.1000061035156,397.0,390.1000061035156,392.45001220703125,43480
2018-10-04,386.3999938964844,392.70001220703125,368.70001220703125,381.1499938964844,142856
2018-10-05,383.6000061035156,389.54998779296875,366.3999938964844,371.8500061035156,121482
2018-10-08,377.20001220703125,380.04998779296875,339.1000061035156,367.79998779296875,175593
2018-10-09,370.0,378.29998779296875,361.0,365.04998779296875,102709
2018-10-10,366.0,394.0,365.0,376.8999938964844,109756
2018-10-11,364.0,388.8500061035156,363.70001220703125,378.70001220703125,310625
2018-10-12,375.8500061035156,387.04998779296875,375.8500061035156,377.70001220703125,230155
2018-10-15,380.3500061035156,383.0,370.1000061035156,380.70001220703125,101633
2018-10-16,382.0,388.5,378.3999938964844,386.75,41719
2018-10-17,390.0,393.8999938964844,385.0,385.20001220703125,64384
2018-10-19,385.0,388.8999938964844,379.0,386.25,68404
2018-10-22,387.29998779296875,388.79998779296875,370.54998779296875,373.45001220703125,41577
2018-10-23,371.45001220703125,378.0,364.75,375.1000061035156,117797
2018-10-24,374.70001220703125,389.0,370.1000061035156,388.45001220703125,56897
2018-10-25,382.25,395.20001220703125,373.1000061035156,384.3500061035156,69655
2018-10-26,385.95001220703125,399.8999938964844,376.0,389.70001220703125,218011
2018-10-29,391.0,397.0,385.54998779296875,396.1000061035156,118918
2018-10-30,399.95001220703125,418.8500061035156,396.1499938964844,413.70001220703125,135254
2018-10-31,415.0,425.0,405.0,421.3999938964844,102518
2018-11-01,421.75,430.0,412.5,419.70001220703125,151167
2018-11-02,421.20001220703125,427.95001220703125,418.29998779296875,424.75,62551
2018-11-05,420.8500061035156,434.0,420.04998779296875,429.95001220703125,120501
2018-11-06,429.1499938964844,436.3500061035156,415.0,417.6000061035156,45607
2018-11-07,423.45001220703125,427.0,420.0,423.0,5656
2018-11-09,420.0,438.0,420.0,428.3500061035156,35940
2018-11-12,433.3500061035156,433.3500061035156,416.1000061035156,418.79998779296875,135082
2018-11-13,416.6000061035156,421.6000061035156,410.1000061035156,417.8999938964844,21764
2018-11-14,417.8999938964844,427.20001220703125,415.3500061035156,425.04998779296875,195512
2018-11-15,422.3999938964844,425.3500061035156,416.20001220703125,420.79998779296875,28790
2018-11-16,420.0,425.0,419.0,424.6000061035156,34000
2018-11-19,430.0,430.0,409.0,413.54998779296875,102588
2018-11-20,410.8500061035156,410.8999938964844,398.04998779296875,400.6499938964844,100401
2018-11-21,400.0,418.54998779296875,393.1000061035156,408.54998779296875,501647
2018-11-22,411.0,411.1000061035156,396.25,399.20001220703125,60549
2018-11-26,402.0,402.0,395.0,398.25,99383
2018-11-27,400.0,409.8999938964844,396.04998779296875,407.45001220703125,275687
2018-11-28,408.0,409.79998779296875,400.8999938964844,403.3500061035156,27839
2018-11-29,405.79998779296875,408.0,399.70001220703125,405.8999938964844,69120
2018-11-30,405.0,408.0,403.70001220703125,406.54998779296875,78488
2018-12-03,408.95001220703125,424.75,401.8999938964844,417.1000061035156,208551
2018-12-04,420.0,423.1000061035156,408.0,409.0,56739
2018-12-05,407.29998779296875,426.0,400.54998779296875,408.79998779296875,196075
2018-12-06,412.1000061035156,413.54998779296875,405.04998779296875,408.20001220703125,75115
2018-12-07,406.3500061035156,413.95001220703125,406.3500061035156,410.3999938964844,130022
2018-12-10,410.0,410.0,402.25,406.0,24809
2018-12-11,406.0,409.3999938964844,399.3500061035156,406.45001220703125,27434
2018-12-12,406.8999938964844,418.5,405.0,411.79998779296875,59350
2018-12-13,412.04998779296875,434.0,408.0,428.04998779296875,91383
2018-12-14,428.04998779296875,451.1000061035156,424.95001220703125,440.0,262584
2018-12-17,443.54998779296875,446.79998779296875,435.04998779296875,442.3500061035156,79481
2018-12-18,441.0,448.29998779296875,441.0,446.04998779296875,204203
2018-12-19,446.29998779296875,450.0,443.0,447.25,79388
2018-12-20,447.3500061035156,457.0,444.75,445.79998779296875,218797
2018-12-21,445.8500061035156,449.0,443.75,445.79998779296875,84096
2018-12-24,447.6000061035156,449.0,442.1000061035156,445.20001220703125,190212
2018-12-26,445.0,453.0,426.95001220703125,445.45001220703125,140745
2018-12-27,446.0,448.20001220703125,443.04998779296875,445.54998779296875,50297
2018-12-28,447.70001220703125,451.95001220703125,447.70001220703125,449.79998779296875,56288
2018-12-31,452.0,454.8999938964844,449.1499938964844,450.25,86090
2019-01-01,452.0,455.0,447.0,451.04998779296875,39632
2019-01-02,449.8999938964844,454.0,449.0,450.04998779296875,134328
2019-01-03,450.1000061035156,453.95001220703125,449.29998779296875,451.1499938964844,45711
2019-01-04,449.29998779296875,472.0,449.29998779296875,469.54998779296875,269242
2019-01-07,469.54998779296875,474.5,457.29998779296875,464.29998779296875,172409
2019-01-08,467.0,471.95001220703125,450.0,453.20001220703125,59074
2019-01-09,454.0,463.0,450.04998779296875,455.6000061035156,58964
2019-01-10,457.04998779296875,465.8500061035156,457.0,461.54998779296875,148242
2019-01-11,464.29998779296875,464.29998779296875,458.29998779296875,461.6499938964844,71367
2019-01-14,466.70001220703125,470.3500061035156,449.0,454.8500061035156,498829
2019-01-15,458.5,460.29998779296875,449.29998779296875,456.3999938964844,188333
2019-01-16,455.5,457.8999938964844,453.0,455.0,61566
2019-01-17,455.04998779296875,461.45001220703125,452.45001220703125,453.5,71598
2019-01-18,456.20001220703125,456.20001220703125,449.3500061035156,451.8999938964844,24073
2019-01-21,454.0,454.0,430.0,440.1499938964844,111613
2019-01-22,438.0,439.0,411.1499938964844,436.45001220703125,96917
2019-01-23,435.6000061035156,440.95001220703125,428.25,434.20001220703125,37834
2019-01-24,437.0,449.3999938964844,434.70001220703125,443.95001220703125,218705
2019-01-25,438.04998779296875,452.0,435.0,440.29998779296875,98745
2019-01-28,438.70001220703125,449.0,431.29998779296875,434.8500061035156,57137
2019-01-29,437.3500061035156,447.0,434.8999938964844,443.29998779296875,88606
2019-01-30,441.79998779296875,454.0,440.54998779296875,448.0,141954
2019-01-31,448.0,454.8999938964844,443.1000061035156,449.8500061035156,158045
2019-02-01,451.0,465.0,449.29998779296875,456.75,215902
2019-02-04,459.0,463.0,451.79998779296875,458.95001220703125,100770
2019-02-05,461.70001220703125,461.79998779296875,451.0,453.3500061035156,18553
2019-02-06,456.1000061035156,457.0,444.0,446.54998779296875,43678
2019-02-07,448.0,459.3500061035156,447.3500061035156,450.1000061035156,190030
2019-02-08,453.20001220703125,460.0,450.95001220703125,454.8999938964844,122953
2019-02-11,453.29998779296875,459.0,453.29998779296875,458.70001220703125,58960
2019-02-12,458.0,459.95001220703125,452.20001220703125,455.75,35295
2019-02-14,447.95001220703125,454.8999938964844,438.1000061035156,444.45001220703125,43482
2019-02-15,447.20001220703125,454.8999938964844,443.0,448.3500061035156,86992
2019-02-18,449.70001220703125,454.5,448.25,449.75,42205
2019-02-19,448.0,451.95001220703125,445.04998779296875,447.70001220703125,26051
2019-02-20,447.6499938964844,450.29998779296875,442.1499938964844,446.8999938964844,103320
2019-02-21,447.0,448.04998779296875,438.8500061035156,445.1000061035156,145882
2019-02-22,445.70001220703125,450.5,433.1499938964844,441.0,83944
2019-02-25,445.0,448.20001220703125,439.6499938964844,441.45001220703125,148941
2019-02-26,439.8999938964844,444.1000061035156,426.3500061035156,435.25,71321
2019-02-27,437.8999938964844,440.0,430.0,436.0,83714
2019-02-28,436.8500061035156,450.0,434.0,441.8500061035156,102497
2019-03-01,442.1000061035156,447.70001220703125,436.6499938964844,440.45001220703125,90559
2019-03-05,439.1000061035156,464.0,439.1000061035156,462.54998779296875,471819
2019-03-06,460.0,465.0,449.20001220703125,461.5,104995
2019-03-07,461.8999938964844,478.8999938964844,460.0,471.75,259721
2019-03-08,473.0,482.0,468.54998779296875,480.70001220703125,225338
2019-03-11,484.29998779296875,495.8999938964844,477.20001220703125,490.45001220703125,219216
2019-03-12,492.0,503.0,477.1499938964844,482.95001220703125,387219
2019-03-13,481.3500061035156,485.0,477.75,479.8999938964844,147839
2019-03-14,482.0,487.0,474.45001220703125,482.79998779296875,55961
2019-03-15,483.75,488.5,475.20001220703125,479.5,104235
2019-03-18,483.0,483.0,470.5,472.3500061035156,125810
2019-03-19,474.0,476.0,466.79998779296875,471.75,61441
2019-03-20,472.0,474.95001220703125,465.54998779296875,470.04998779296875,45547
2019-03-22,470.0,476.3999938964844,469.25,472.45001220703125,45490
2019-03-25,474.0,484.0,466.8500061035156,480.1000061035156,88024
2019-03-26,483.0,486.79998779296875,467.45001220703125,482.3500061035156,310225
2019-03-27,481.95001220703125,497.70001220703125,481.95001220703125,494.1499938964844,357820
2019-03-28,501.0,502.0,485.54998779296875,495.79998779296875,221015
2019-04-01,510.0,511.6000061035156,495.0,496.1000061035156,121471
2019-04-02,500.1000061035156,508.8500061035156,487.29998779296875,492.3500061035156,183923
2019-04-03,492.29998779296875,498.70001220703125,467.45001220703125,470.6000061035156,192681
2019-04-04,469.54998779296875,473.20001220703125,453.1499938964844,455.1000061035156,272605
2019-04-05,450.0,463.95001220703125,450.0,456.1000061035156,88576
2019-04-08,459.79998779296875,466.0,456.0,457.3999938964844,66695
2019-04-09,459.3999938964844,459.3999938964844,434.20001220703125,441.0,678521
2019-04-10,443.1000061035156,443.25,417.6499938964844,427.70001220703125,988066
2019-04-11,430.54998779296875,440.8500061035156,428.04998779296875,435.04998779296875,182964
